,0,1,2,3,4,5
0,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.1904761904761905,0.19999999999999998,0.19999999999999998
1,0.5517241379310345,0.10526315789473684,0.19999999999999998,0.14814814814814814,0.19999999999999998,0.19999999999999998
2,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.1904761904761905,0.19999999999999998,0.19999999999999998
3,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.1904761904761905,0.19999999999999998,0.19999999999999998
4,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.1818181818181818,0.19999999999999998,0.19999999999999998
5,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
6,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
7,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.1904761904761905,0.19999999999999998,0.19999999999999998
8,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.1904761904761905,0.19999999999999998,0.19999999999999998
9,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
10,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.1818181818181818,0.19999999999999998,0.19999999999999998
11,0.6153846153846153,0.09999999999999999,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
12,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
13,0.6250000000000001,0.10526315789473684,0.19999999999999998,0.1904761904761905,0.19999999999999998,0.19999999999999998
14,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.16666666666666666,0.19999999999999998,0.19999999999999998
15,0.5925925925925926,0.10526315789473684,0.19999999999999998,0.1739130434782609,0.19999999999999998,0.19999999999999998
16,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
17,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
18,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.1739130434782609,0.19999999999999998,0.19999999999999998
19,0.5925925925925926,0.10526315789473684,0.19999999999999998,0.16666666666666666,0.19999999999999998,0.19999999999999998
20,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.1739130434782609,0.19999999999999998,0.19999999999999998
21,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.1904761904761905,0.19999999999999998,0.19999999999999998
22,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.1739130434782609,0.19999999999999998,0.19999999999999998
23,0.5925925925925926,0.10526315789473684,0.19999999999999998,0.1818181818181818,0.19999999999999998,0.19999999999999998
24,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.1818181818181818,0.19999999999999998,0.19999999999999998
25,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.1904761904761905,0.19999999999999998,0.19999999999999998
26,0.5925925925925926,0.10526315789473684,0.19999999999999998,0.16,0.19999999999999998,0.19999999999999998
27,0.5925925925925926,0.10526315789473684,0.19999999999999998,0.16666666666666666,0.19999999999999998,0.19999999999999998
28,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.1818181818181818,0.19999999999999998,0.19999999999999998
29,0.5714285714285714,0.10526315789473684,0.19999999999999998,0.1739130434782609,0.19999999999999998,0.19999999999999998
30,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
31,0.5925925925925926,0.10526315789473684,0.19999999999999998,0.1739130434782609,0.19999999999999998,0.19999999999999998
32,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.1904761904761905,0.19999999999999998,0.19999999999999998
33,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.1818181818181818,0.19999999999999998,0.19999999999999998
34,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
35,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.1739130434782609,0.19999999999999998,0.19999999999999998
36,0.5925925925925926,0.10526315789473684,0.19999999999999998,0.1818181818181818,0.19999999999999998,0.19999999999999998
37,0.6153846153846153,0.10526315789473684,0.19999999999999998,0.1904761904761905,0.19999999999999998,0.19999999999999998
