,0,1,2,3,4,5
0,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.41726618705035967,0.14414414414414414,0.07476635514018692
1,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.42028985507246375,0.14414414414414414,0.07476635514018692
2,0.03809523809523809,0.12727272727272726,0.20689655172413796,0.41726618705035967,0.14414414414414414,0.07476635514018692
3,0.03809523809523809,0.12727272727272726,0.20512820512820515,0.40559440559440557,0.14414414414414414,0.07407407407407408
4,0.03809523809523809,0.12727272727272726,0.20689655172413796,0.41134751773049644,0.14285714285714285,0.07407407407407408
5,0.03809523809523809,0.12727272727272726,0.20689655172413796,0.41134751773049644,0.14414414414414414,0.07476635514018692
6,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.42962962962962964,0.14414414414414414,0.07476635514018692
7,0.03809523809523809,0.12727272727272726,0.2033898305084746,0.4233576642335766,0.14285714285714285,0.07476635514018692
8,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.41726618705035967,0.14414414414414414,0.07476635514018692
9,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.4233576642335766,0.14414414414414414,0.07476635514018692
10,0.03809523809523809,0.12727272727272726,0.20689655172413796,0.4084507042253522,0.14414414414414414,0.07407407407407408
11,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.42962962962962964,0.14414414414414414,0.07476635514018692
12,0.03809523809523809,0.12727272727272726,0.20689655172413796,0.4328358208955224,0.14414414414414414,0.07476635514018692
13,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.43609022556390986,0.14414414414414414,0.07476635514018692
14,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.4142857142857143,0.14414414414414414,0.07476635514018692
15,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.41726618705035967,0.14414414414414414,0.07476635514018692
16,0.03809523809523809,0.12727272727272726,0.20689655172413796,0.4142857142857143,0.14285714285714285,0.07476635514018692
17,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.41726618705035967,0.14414414414414414,0.07476635514018692
18,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.41726618705035967,0.14414414414414414,0.07476635514018692
19,0.03809523809523809,0.12727272727272726,0.20512820512820515,0.41726618705035967,0.14414414414414414,0.07407407407407408
20,0.03809523809523809,0.12727272727272726,0.20689655172413796,0.4233576642335766,0.14414414414414414,0.07476635514018692
21,0.03809523809523809,0.12727272727272726,0.20512820512820515,0.41134751773049644,0.14414414414414414,0.07407407407407408
22,0.03809523809523809,0.12727272727272726,0.20689655172413796,0.4084507042253522,0.14414414414414414,0.07407407407407408
23,0.03809523809523809,0.12727272727272726,0.20512820512820515,0.42028985507246375,0.14285714285714285,0.07476635514018692
24,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.4264705882352941,0.14414414414414414,0.07476635514018692
25,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.4328358208955224,0.14414414414414414,0.07476635514018692
26,0.03809523809523809,0.12727272727272726,0.20689655172413796,0.42028985507246375,0.14414414414414414,0.07476635514018692
27,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.4084507042253522,0.14414414414414414,0.07476635514018692
28,0.03809523809523809,0.12612612612612614,0.2086956521739131,0.41726618705035967,0.14414414414414414,0.07476635514018692
29,0.03809523809523809,0.12727272727272726,0.20689655172413796,0.4084507042253522,0.14414414414414414,0.07476635514018692
30,0.03809523809523809,0.12727272727272726,0.20689655172413796,0.42028985507246375,0.14285714285714285,0.07476635514018692
31,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.42028985507246375,0.14414414414414414,0.07476635514018692
32,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.4264705882352941,0.14414414414414414,0.07476635514018692
33,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.4264705882352941,0.14414414414414414,0.07476635514018692
34,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.42028985507246375,0.14414414414414414,0.07476635514018692
35,0.03809523809523809,0.12727272727272726,0.20689655172413796,0.40277777777777773,0.14285714285714285,0.07476635514018692
36,0.03773584905660377,0.12612612612612614,0.20689655172413796,0.4142857142857143,0.14414414414414414,0.07407407407407408
37,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.41726618705035967,0.14414414414414414,0.07476635514018692
38,0.03809523809523809,0.12727272727272726,0.20689655172413796,0.41134751773049644,0.14414414414414414,0.07476635514018692
39,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.4233576642335766,0.14414414414414414,0.07407407407407408
40,0.03773584905660377,0.12612612612612614,0.20689655172413796,0.42028985507246375,0.14414414414414414,0.07407407407407408
41,0.03809523809523809,0.12612612612612614,0.20689655172413796,0.4142857142857143,0.14285714285714285,0.07407407407407408
42,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.40559440559440557,0.14414414414414414,0.07476635514018692
43,0.03809523809523809,0.12727272727272726,0.20689655172413796,0.4233576642335766,0.14414414414414414,0.07339449541284404
44,0.03809523809523809,0.12727272727272726,0.20689655172413796,0.4142857142857143,0.14414414414414414,0.07476635514018692
45,0.03809523809523809,0.12727272727272726,0.20689655172413796,0.4084507042253522,0.14414414414414414,0.07476635514018692
46,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.41726618705035967,0.14414414414414414,0.07476635514018692
47,0.03809523809523809,0.12727272727272726,0.20689655172413796,0.4233576642335766,0.14414414414414414,0.07476635514018692
48,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.4233576642335766,0.14414414414414414,0.07476635514018692
49,0.03809523809523809,0.12727272727272726,0.2086956521739131,0.4264705882352941,0.14414414414414414,0.07476635514018692
