,0,1,2,3,4,5
0,0.5911949685534591,0.10434782608695652,0.21311475409836064,0.43243243243243246,0.07079646017699115,0.03603603603603604
1,0.5731707317073171,0.10344827586206896,0.21311475409836064,0.43243243243243246,0.07079646017699115,0.03603603603603604
2,0.5838509316770185,0.10434782608695652,0.2113821138211382,0.43243243243243246,0.07017543859649122,0.03603603603603604
3,0.5766871165644171,0.10344827586206896,0.208,0.4210526315789474,0.07017543859649122,0.03571428571428572
4,0.5949367088607594,0.10434782608695652,0.21311475409836064,0.42953020134228187,0.07079646017699115,0.03603603603603604
5,0.5949367088607594,0.10434782608695652,0.21311475409836064,0.4444444444444445,0.07079646017699115,0.03603603603603604
6,0.5838509316770185,0.10434782608695652,0.2113821138211382,0.4266666666666667,0.07079646017699115,0.03603603603603604
7,0.5874999999999999,0.10344827586206896,0.2113821138211382,0.423841059602649,0.07079646017699115,0.03571428571428572
8,0.5766871165644171,0.10434782608695652,0.2113821138211382,0.43243243243243246,0.07079646017699115,0.03571428571428572
9,0.5911949685534591,0.10434782608695652,0.21311475409836064,0.43537414965986393,0.07079646017699115,0.03603603603603604
10,0.5874999999999999,0.10434782608695652,0.21311475409836064,0.423841059602649,0.07079646017699115,0.03603603603603604
11,0.5874999999999999,0.10434782608695652,0.20967741935483872,0.4266666666666667,0.07017543859649122,0.035398230088495575
12,0.5874999999999999,0.10434782608695652,0.2113821138211382,0.423841059602649,0.07017543859649122,0.03603603603603604
13,0.5802469135802469,0.10344827586206896,0.208,0.423841059602649,0.07079646017699115,0.03571428571428572
14,0.5949367088607594,0.10434782608695652,0.2113821138211382,0.423841059602649,0.07079646017699115,0.03603603603603604
15,0.5838509316770185,0.10434782608695652,0.2113821138211382,0.4383561643835616,0.07079646017699115,0.03603603603603604
16,0.5838509316770185,0.10344827586206896,0.2113821138211382,0.423841059602649,0.07079646017699115,0.03571428571428572
17,0.5766871165644171,0.10434782608695652,0.2113821138211382,0.41830065359477125,0.07079646017699115,0.035398230088495575
18,0.5874999999999999,0.10434782608695652,0.20634920634920634,0.42953020134228187,0.07079646017699115,0.03603603603603604
19,0.5838509316770185,0.10434782608695652,0.21311475409836064,0.42953020134228187,0.07079646017699115,0.03603603603603604
20,0.6025641025641025,0.10434782608695652,0.21311475409836064,0.43537414965986393,0.07079646017699115,0.03603603603603604
21,0.5987261146496815,0.10434782608695652,0.21311475409836064,0.43537414965986393,0.07079646017699115,0.03603603603603604
22,0.5838509316770185,0.10434782608695652,0.2113821138211382,0.41830065359477125,0.07079646017699115,0.03571428571428572
23,0.5766871165644171,0.10434782608695652,0.21311475409836064,0.42953020134228187,0.07079646017699115,0.03603603603603604
24,0.5838509316770185,0.10434782608695652,0.2113821138211382,0.423841059602649,0.07017543859649122,0.03571428571428572
25,0.5838509316770185,0.10434782608695652,0.21311475409836064,0.44137931034482764,0.07079646017699115,0.03603603603603604
26,0.5911949685534591,0.10434782608695652,0.21311475409836064,0.43243243243243246,0.07079646017699115,0.03603603603603604
27,0.5949367088607594,0.10434782608695652,0.2113821138211382,0.4266666666666667,0.07079646017699115,0.03603603603603604
28,0.5911949685534591,0.10434782608695652,0.2113821138211382,0.44137931034482764,0.07079646017699115,0.03571428571428572
29,0.5949367088607594,0.10434782608695652,0.20967741935483872,0.423841059602649,0.07079646017699115,0.03603603603603604
30,0.5838509316770185,0.10344827586206896,0.21311475409836064,0.42953020134228187,0.07079646017699115,0.03571428571428572
31,0.5911949685534591,0.10434782608695652,0.2113821138211382,0.43537414965986393,0.07079646017699115,0.03603603603603604
32,0.5911949685534591,0.10434782608695652,0.21311475409836064,0.43537414965986393,0.07079646017699115,0.03603603603603604
33,0.5949367088607594,0.10434782608695652,0.21311475409836064,0.4155844155844156,0.07079646017699115,0.03603603603603604
34,0.5911949685534591,0.10434782608695652,0.21311475409836064,0.42953020134228187,0.07079646017699115,0.03603603603603604
35,0.5802469135802469,0.10434782608695652,0.20967741935483872,0.43537414965986393,0.07017543859649122,0.03603603603603604
36,0.5838509316770185,0.10434782608695652,0.20967741935483872,0.4210526315789474,0.06956521739130435,0.03571428571428572
37,0.5987261146496815,0.10434782608695652,0.21311475409836064,0.43243243243243246,0.07079646017699115,0.03603603603603604
38,0.5874999999999999,0.10434782608695652,0.21311475409836064,0.43243243243243246,0.07079646017699115,0.03603603603603604
39,0.5874999999999999,0.10434782608695652,0.21311475409836064,0.43243243243243246,0.07079646017699115,0.03603603603603604
40,0.5874999999999999,0.10434782608695652,0.21311475409836064,0.4383561643835616,0.07079646017699115,0.03571428571428572
41,0.5802469135802469,0.10434782608695652,0.2113821138211382,0.43537414965986393,0.07079646017699115,0.03603603603603604
42,0.5802469135802469,0.10434782608695652,0.21311475409836064,0.4266666666666667,0.07079646017699115,0.03603603603603604
43,0.5838509316770185,0.10434782608695652,0.2113821138211382,0.4210526315789474,0.07079646017699115,0.03603603603603604
44,0.5874999999999999,0.10434782608695652,0.2113821138211382,0.4266666666666667,0.07017543859649122,0.03603603603603604
45,0.5838509316770185,0.10434782608695652,0.21311475409836064,0.43537414965986393,0.07079646017699115,0.03603603603603604
46,0.5949367088607594,0.10434782608695652,0.21311475409836064,0.4383561643835616,0.07079646017699115,0.03603603603603604
47,0.5838509316770185,0.10434782608695652,0.20634920634920634,0.42953020134228187,0.07017543859649122,0.03571428571428572
48,0.5766871165644171,0.10434782608695652,0.21311475409836064,0.4210526315789474,0.07079646017699115,0.03603603603603604
49,0.5911949685534591,0.10434782608695652,0.21311475409836064,0.43537414965986393,0.07079646017699115,0.03603603603603604
