,0,1,2,3,4,5
0,0.6785714285714286,0.1348314606741573,0.27083333333333337,0.4247787610619469,0.1758241758241758,0.09090909090909091
1,0.6666666666666666,0.1348314606741573,0.27083333333333337,0.4137931034482758,0.1758241758241758,0.09195402298850576
2,0.6838709677419356,0.1348314606741573,0.27083333333333337,0.43243243243243246,0.1758241758241758,0.09195402298850576
3,0.6923076923076923,0.1348314606741573,0.2680412371134021,0.42857142857142855,0.1758241758241758,0.09195402298850576
4,0.64,0.13333333333333333,0.2680412371134021,0.4210526315789473,0.17391304347826086,0.09090909090909091
5,0.6428571428571428,0.1348314606741573,0.2680412371134021,0.4102564102564103,0.1758241758241758,0.09195402298850576
6,0.6545454545454545,0.1348314606741573,0.2680412371134021,0.43243243243243246,0.17391304347826086,0.09090909090909091
7,0.6428571428571428,0.1348314606741573,0.27083333333333337,0.4210526315789473,0.1758241758241758,0.09195402298850576
8,0.679245283018868,0.1348314606741573,0.27083333333333337,0.42857142857142855,0.1758241758241758,0.09195402298850576
9,0.6506024096385542,0.1348314606741573,0.2653061224489796,0.4247787610619469,0.1758241758241758,0.09195402298850576
10,0.6545454545454545,0.1348314606741573,0.27083333333333337,0.43636363636363634,0.1758241758241758,0.09090909090909091
11,0.6583850931677019,0.1348314606741573,0.27083333333333337,0.4137931034482758,0.1758241758241758,0.09195402298850576
12,0.6708860759493671,0.13333333333333333,0.2653061224489796,0.417391304347826,0.1758241758241758,0.09195402298850576
13,0.6666666666666666,0.1348314606741573,0.2680412371134021,0.40677966101694907,0.1758241758241758,0.0898876404494382
14,0.679245283018868,0.1348314606741573,0.27083333333333337,0.43636363636363634,0.1758241758241758,0.09195402298850576
15,0.6666666666666666,0.13333333333333333,0.2680412371134021,0.43243243243243246,0.1758241758241758,0.09195402298850576
16,0.6545454545454545,0.1348314606741573,0.27083333333333337,0.43243243243243246,0.1758241758241758,0.09090909090909091
17,0.6785714285714286,0.1348314606741573,0.27083333333333337,0.42857142857142855,0.1758241758241758,0.09195402298850576
18,0.6368715083798883,0.1348314606741573,0.26262626262626265,0.4102564102564103,0.17204301075268819,0.09090909090909091
19,0.6878980891719745,0.1348314606741573,0.2653061224489796,0.4,0.1758241758241758,0.09090909090909091
20,0.6708860759493671,0.1348314606741573,0.2680412371134021,0.4247787610619469,0.1758241758241758,0.09195402298850576
21,0.6514285714285714,0.1348314606741573,0.2653061224489796,0.4,0.1758241758241758,0.09195402298850576
22,0.6785714285714286,0.1348314606741573,0.27083333333333337,0.4137931034482758,0.1758241758241758,0.09195402298850576
23,0.6708860759493671,0.13333333333333333,0.27083333333333337,0.4210526315789473,0.1758241758241758,0.09195402298850576
24,0.6666666666666666,0.1348314606741573,0.2680412371134021,0.42857142857142855,0.1758241758241758,0.09195402298850576
25,0.6467065868263473,0.1348314606741573,0.26262626262626265,0.4247787610619469,0.1758241758241758,0.09195402298850576
26,0.6303030303030304,0.1348314606741573,0.2653061224489796,0.4102564102564103,0.1758241758241758,0.09090909090909091
27,0.6390532544378699,0.1348314606741573,0.2680412371134021,0.4137931034482758,0.1758241758241758,0.09195402298850576
28,0.6749999999999999,0.13333333333333333,0.2680412371134021,0.4210526315789473,0.1758241758241758,0.09195402298850576
29,0.6666666666666666,0.13186813186813184,0.2680412371134021,0.43243243243243246,0.17391304347826086,0.09090909090909091
30,0.6585365853658536,0.1348314606741573,0.27083333333333337,0.43636363636363634,0.1758241758241758,0.09195402298850576
31,0.6428571428571428,0.1348314606741573,0.27083333333333337,0.42857142857142855,0.1758241758241758,0.09195402298850576
32,0.679245283018868,0.1348314606741573,0.2680412371134021,0.42857142857142855,0.1758241758241758,0.09195402298850576
33,0.6878980891719745,0.1348314606741573,0.27083333333333337,0.43636363636363634,0.1758241758241758,0.09195402298850576
34,0.6352941176470588,0.13333333333333333,0.27083333333333337,0.43243243243243246,0.1758241758241758,0.09195402298850576
35,0.6543209876543209,0.1348314606741573,0.27083333333333337,0.42857142857142855,0.1758241758241758,0.09195402298850576
36,0.6666666666666667,0.13333333333333333,0.27083333333333337,0.4210526315789473,0.1758241758241758,0.09090909090909091
37,0.627906976744186,0.1348314606741573,0.2680412371134021,0.4102564102564103,0.17391304347826086,0.09090909090909091
38,0.6835443037974683,0.1348314606741573,0.2680412371134021,0.43636363636363634,0.17391304347826086,0.09195402298850576
39,0.7058823529411765,0.1348314606741573,0.27083333333333337,0.4247787610619469,0.1758241758241758,0.09195402298850576
40,0.6352941176470588,0.13333333333333333,0.2680412371134021,0.4247787610619469,0.17391304347826086,0.09090909090909091
41,0.6666666666666666,0.13333333333333333,0.27083333333333337,0.4247787610619469,0.1758241758241758,0.09195402298850576
42,0.6545454545454545,0.1348314606741573,0.27083333333333337,0.43243243243243246,0.1758241758241758,0.09195402298850576
43,0.6708074534161491,0.1348314606741573,0.27083333333333337,0.4403669724770642,0.1758241758241758,0.09195402298850576
44,0.6545454545454545,0.1348314606741573,0.27083333333333337,0.43243243243243246,0.1758241758241758,0.09195402298850576
45,0.696774193548387,0.1348314606741573,0.2680412371134021,0.43243243243243246,0.1758241758241758,0.09195402298850576
46,0.6708074534161491,0.1348314606741573,0.27083333333333337,0.4403669724770642,0.1758241758241758,0.09195402298850576
47,0.6206896551724138,0.1348314606741573,0.2680412371134021,0.4144144144144144,0.17391304347826086,0.09090909090909091
48,0.6666666666666666,0.1348314606741573,0.2653061224489796,0.4247787610619469,0.1758241758241758,0.09195402298850576
49,0.6589595375722543,0.1348314606741573,0.2680412371134021,0.4137931034482758,0.1758241758241758,0.09195402298850576
