,0,1,2,3,4,5
0,0.3220338983050847,0.06000000000000001,0.1346153846153846,0.43076923076923074,0.04040404040404041,0.0970873786407767
1,0.3275862068965517,0.06000000000000001,0.1346153846153846,0.4374999999999999,0.04040404040404041,0.0980392156862745
2,0.32478632478632474,0.06000000000000001,0.1346153846153846,0.4409448818897637,0.04040404040404041,0.0980392156862745
3,0.3220338983050847,0.05940594059405941,0.13333333333333333,0.4274809160305343,0.04,0.0980392156862745
4,0.3220338983050847,0.06000000000000001,0.1346153846153846,0.42105263157894735,0.04040404040404041,0.0980392156862745
5,0.3220338983050847,0.06000000000000001,0.1346153846153846,0.434108527131783,0.0396039603960396,0.0980392156862745
6,0.32478632478632474,0.05940594059405941,0.1346153846153846,0.4374999999999999,0.04040404040404041,0.0980392156862745
7,0.32478632478632474,0.06000000000000001,0.1346153846153846,0.43076923076923074,0.04040404040404041,0.0980392156862745
8,0.3220338983050847,0.06000000000000001,0.1346153846153846,0.4274809160305343,0.04040404040404041,0.0980392156862745
9,0.32478632478632474,0.06000000000000001,0.13333333333333333,0.42105263157894735,0.04040404040404041,0.0970873786407767
10,0.3275862068965517,0.05940594059405941,0.1346153846153846,0.434108527131783,0.04040404040404041,0.0980392156862745
11,0.32478632478632474,0.06000000000000001,0.1346153846153846,0.4374999999999999,0.04,0.0980392156862745
12,0.31932773109243695,0.06000000000000001,0.1346153846153846,0.4409448818897637,0.04040404040404041,0.0980392156862745
13,0.3275862068965517,0.06000000000000001,0.1346153846153846,0.434108527131783,0.04040404040404041,0.0980392156862745
14,0.31666666666666665,0.06000000000000001,0.13333333333333333,0.41481481481481475,0.04040404040404041,0.0970873786407767
15,0.32478632478632474,0.06000000000000001,0.1346153846153846,0.43076923076923074,0.04040404040404041,0.0980392156862745
16,0.3220338983050847,0.06000000000000001,0.1346153846153846,0.4374999999999999,0.04040404040404041,0.0980392156862745
17,0.32478632478632474,0.05940594059405941,0.1346153846153846,0.434108527131783,0.0396039603960396,0.0980392156862745
18,0.3275862068965517,0.06000000000000001,0.1346153846153846,0.434108527131783,0.04040404040404041,0.0980392156862745
19,0.32478632478632474,0.06000000000000001,0.1346153846153846,0.4409448818897637,0.04040404040404041,0.0980392156862745
20,0.32478632478632474,0.06000000000000001,0.13333333333333333,0.42105263157894735,0.04040404040404041,0.0980392156862745
21,0.3275862068965517,0.05940594059405941,0.1346153846153846,0.4409448818897637,0.04040404040404041,0.0980392156862745
22,0.3220338983050847,0.06000000000000001,0.13333333333333333,0.41791044776119396,0.04,0.0980392156862745
23,0.3275862068965517,0.06000000000000001,0.1346153846153846,0.4374999999999999,0.04,0.0980392156862745
24,0.3275862068965517,0.05940594059405941,0.1346153846153846,0.434108527131783,0.04040404040404041,0.0980392156862745
25,0.3275862068965517,0.06000000000000001,0.1346153846153846,0.4274809160305343,0.04040404040404041,0.0980392156862745
26,0.3275862068965517,0.06000000000000001,0.1346153846153846,0.4444444444444444,0.04040404040404041,0.0980392156862745
27,0.32478632478632474,0.06000000000000001,0.1346153846153846,0.411764705882353,0.04040404040404041,0.0980392156862745
28,0.32478632478632474,0.06000000000000001,0.1346153846153846,0.4409448818897637,0.04040404040404041,0.0980392156862745
29,0.3275862068965517,0.05940594059405941,0.1346153846153846,0.4274809160305343,0.04040404040404041,0.0980392156862745
30,0.32478632478632474,0.05940594059405941,0.13333333333333333,0.41791044776119396,0.04,0.0970873786407767
31,0.32478632478632474,0.06000000000000001,0.1346153846153846,0.4374999999999999,0.04040404040404041,0.0980392156862745
32,0.3220338983050847,0.06000000000000001,0.13333333333333333,0.434108527131783,0.0396039603960396,0.0980392156862745
33,0.32478632478632474,0.06000000000000001,0.1346153846153846,0.4374999999999999,0.04040404040404041,0.0980392156862745
34,0.3220338983050847,0.06000000000000001,0.1346153846153846,0.4374999999999999,0.04040404040404041,0.0980392156862745
35,0.3275862068965517,0.06000000000000001,0.13333333333333333,0.4374999999999999,0.04040404040404041,0.0970873786407767
36,0.3275862068965517,0.05940594059405941,0.1346153846153846,0.42105263157894735,0.04040404040404041,0.0980392156862745
37,0.32478632478632474,0.06000000000000001,0.1346153846153846,0.42424242424242414,0.04040404040404041,0.0980392156862745
38,0.32478632478632474,0.05940594059405941,0.1346153846153846,0.42105263157894735,0.04040404040404041,0.0980392156862745
39,0.3220338983050847,0.05940594059405941,0.1346153846153846,0.41481481481481475,0.04,0.0970873786407767
40,0.3275862068965517,0.06000000000000001,0.1346153846153846,0.4374999999999999,0.04040404040404041,0.0980392156862745
41,0.32478632478632474,0.06000000000000001,0.13333333333333333,0.42105263157894735,0.04040404040404041,0.0970873786407767
42,0.3220338983050847,0.05940594059405941,0.1346153846153846,0.42105263157894735,0.0396039603960396,0.0980392156862745
43,0.3275862068965517,0.06000000000000001,0.1346153846153846,0.4274809160305343,0.04040404040404041,0.0980392156862745
44,0.31932773109243695,0.06000000000000001,0.13333333333333333,0.42105263157894735,0.04040404040404041,0.0970873786407767
45,0.31666666666666665,0.06000000000000001,0.13333333333333333,0.4274809160305343,0.04040404040404041,0.0970873786407767
46,0.3220338983050847,0.06000000000000001,0.1346153846153846,0.4274809160305343,0.04,0.0980392156862745
47,0.3275862068965517,0.06000000000000001,0.1346153846153846,0.40875912408759124,0.04040404040404041,0.0970873786407767
48,0.32478632478632474,0.05940594059405941,0.1346153846153846,0.43076923076923074,0.04040404040404041,0.0980392156862745
49,0.31932773109243695,0.06000000000000001,0.1346153846153846,0.42424242424242414,0.04040404040404041,0.0980392156862745
