,0,1,2,3,4,5
0,0.1589403973509934,0.06944444444444445,0.1456953642384106,0.3850267379679145,0.055944055944055944,0.08275862068965519
1,0.1589403973509934,0.06944444444444445,0.14666666666666667,0.39779005524861877,0.055944055944055944,0.08275862068965519
2,0.1589403973509934,0.06944444444444445,0.14666666666666667,0.39344262295081966,0.055944055944055944,0.08275862068965519
3,0.1589403973509934,0.06944444444444445,0.14666666666666667,0.3891891891891892,0.055944055944055944,0.08275862068965519
4,0.1578947368421053,0.06896551724137931,0.14473684210526314,0.375,0.055944055944055944,0.08219178082191782
5,0.1589403973509934,0.06944444444444445,0.14666666666666667,0.38709677419354843,0.055944055944055944,0.08275862068965519
6,0.1578947368421053,0.06944444444444445,0.1456953642384106,0.3891891891891892,0.05555555555555556,0.08219178082191782
7,0.1589403973509934,0.0684931506849315,0.1456953642384106,0.3956043956043956,0.05555555555555556,0.08275862068965519
8,0.1578947368421053,0.06944444444444445,0.1456953642384106,0.39344262295081966,0.05555555555555556,0.08275862068965519
9,0.1589403973509934,0.06944444444444445,0.1456953642384106,0.39130434782608703,0.05555555555555556,0.08275862068965519
10,0.1589403973509934,0.06944444444444445,0.1456953642384106,0.3891891891891892,0.05555555555555556,0.08275862068965519
11,0.1589403973509934,0.06944444444444445,0.14666666666666667,0.3850267379679145,0.055944055944055944,0.08275862068965519
12,0.1578947368421053,0.06944444444444445,0.1456953642384106,0.380952380952381,0.05555555555555556,0.08275862068965519
13,0.1578947368421053,0.06944444444444445,0.1456953642384106,0.39130434782608703,0.05555555555555556,0.08275862068965519
14,0.1578947368421053,0.06944444444444445,0.1456953642384106,0.39130434782608703,0.05555555555555556,0.08275862068965519
15,0.1589403973509934,0.06944444444444445,0.1456953642384106,0.38709677419354843,0.05555555555555556,0.08275862068965519
16,0.1589403973509934,0.06944444444444445,0.14666666666666667,0.380952380952381,0.055944055944055944,0.08275862068965519
17,0.1589403973509934,0.06944444444444445,0.1456953642384106,0.39344262295081966,0.05555555555555556,0.08219178082191782
18,0.1578947368421053,0.06944444444444445,0.14473684210526314,0.38709677419354843,0.05555555555555556,0.08275862068965519
19,0.1578947368421053,0.06944444444444445,0.14666666666666667,0.39344262295081966,0.055944055944055944,0.08275862068965519
20,0.1589403973509934,0.06944444444444445,0.14666666666666667,0.39130434782608703,0.055944055944055944,0.08275862068965519
21,0.1578947368421053,0.06944444444444445,0.14666666666666667,0.380952380952381,0.055944055944055944,0.08275862068965519
22,0.1589403973509934,0.06944444444444445,0.14666666666666667,0.39344262295081966,0.055944055944055944,0.08275862068965519
23,0.1589403973509934,0.0684931506849315,0.14666666666666667,0.3850267379679145,0.055944055944055944,0.08275862068965519
24,0.1578947368421053,0.06944444444444445,0.14473684210526314,0.3891891891891892,0.05555555555555556,0.08219178082191782
25,0.1589403973509934,0.06944444444444445,0.1456953642384106,0.3956043956043956,0.05555555555555556,0.08275862068965519
26,0.1578947368421053,0.06944444444444445,0.14666666666666667,0.3956043956043956,0.055944055944055944,0.08275862068965519
27,0.1589403973509934,0.06896551724137931,0.14473684210526314,0.3891891891891892,0.05517241379310344,0.08275862068965519
28,0.1578947368421053,0.06944444444444445,0.1456953642384106,0.3891891891891892,0.05555555555555556,0.08275862068965519
29,0.1578947368421053,0.06944444444444445,0.14473684210526314,0.3891891891891892,0.05555555555555556,0.08219178082191782
30,0.1589403973509934,0.06896551724137931,0.1437908496732026,0.39130434782608703,0.05555555555555556,0.08275862068965519
31,0.1589403973509934,0.06896551724137931,0.14666666666666667,0.39344262295081966,0.055944055944055944,0.08275862068965519
32,0.1589403973509934,0.06896551724137931,0.14666666666666667,0.39344262295081966,0.055944055944055944,0.08275862068965519
33,0.1578947368421053,0.06944444444444445,0.14666666666666667,0.3956043956043956,0.055944055944055944,0.08275862068965519
34,0.1589403973509934,0.06944444444444445,0.1456953642384106,0.39779005524861877,0.055944055944055944,0.08275862068965519
35,0.1589403973509934,0.06944444444444445,0.14666666666666667,0.3850267379679145,0.055944055944055944,0.08275862068965519
36,0.1589403973509934,0.06944444444444445,0.14666666666666667,0.38709677419354843,0.055944055944055944,0.08275862068965519
37,0.1589403973509934,0.06944444444444445,0.1456953642384106,0.3829787234042553,0.05555555555555556,0.08275862068965519
38,0.1589403973509934,0.06944444444444445,0.14666666666666667,0.39999999999999997,0.055944055944055944,0.08275862068965519
39,0.1578947368421053,0.06896551724137931,0.1456953642384106,0.3829787234042553,0.055944055944055944,0.08275862068965519
40,0.1589403973509934,0.06944444444444445,0.1437908496732026,0.39344262295081966,0.05555555555555556,0.0816326530612245
41,0.1578947368421053,0.06944444444444445,0.1456953642384106,0.39779005524861877,0.05555555555555556,0.08219178082191782
42,0.1589403973509934,0.06944444444444445,0.14666666666666667,0.3956043956043956,0.055944055944055944,0.08275862068965519
43,0.1589403973509934,0.06944444444444445,0.14666666666666667,0.38709677419354843,0.055944055944055944,0.08275862068965519
44,0.1578947368421053,0.06944444444444445,0.14473684210526314,0.380952380952381,0.05555555555555556,0.08275862068965519
45,0.1589403973509934,0.06896551724137931,0.14666666666666667,0.3891891891891892,0.055944055944055944,0.08275862068965519
46,0.1589403973509934,0.06896551724137931,0.14666666666666667,0.39779005524861877,0.055944055944055944,0.08275862068965519
47,0.1578947368421053,0.06944444444444445,0.14666666666666667,0.39130434782608703,0.055944055944055944,0.08275862068965519
