,0,1,2,3,4,5
0,0.593103448275862,0.17999999999999997,0.25,0.40983606557377045,0.06382978723404255,0.08421052631578947
1,0.5657894736842105,0.17999999999999997,0.25,0.4102564102564102,0.06315789473684211,0.08421052631578947
2,0.5771812080536913,0.17999999999999997,0.24761904761904766,0.42016806722689076,0.06382978723404255,0.08421052631578947
3,0.593103448275862,0.17999999999999997,0.24074074074074076,0.403361344537815,0.06382978723404255,0.08333333333333336
4,0.5695364238410596,0.17999999999999997,0.24528301886792456,0.4102564102564102,0.06382978723404255,0.08421052631578947
5,0.5477707006369427,0.17999999999999997,0.24761904761904766,0.3968253968253968,0.06382978723404255,0.08421052631578947
6,0.5733333333333333,0.17999999999999997,0.24761904761904766,0.4132231404958678,0.06382978723404255,0.08333333333333336
7,0.5850340136054422,0.17999999999999997,0.24761904761904766,0.4032258064516129,0.06382978723404255,0.08333333333333336
8,0.5657894736842105,0.17999999999999997,0.24074074074074076,0.40650406504065045,0.06382978723404255,0.08421052631578947
9,0.5695364238410596,0.1782178217821782,0.24528301886792456,0.40650406504065045,0.06382978723404255,0.08333333333333336
10,0.562091503267974,0.17999999999999997,0.24761904761904766,0.40650406504065045,0.06315789473684211,0.08333333333333336
11,0.5341614906832297,0.17999999999999997,0.24299065420560748,0.4132231404958678,0.06382978723404255,0.08333333333333336
12,0.5584415584415584,0.1782178217821782,0.24528301886792456,0.4000000000000001,0.06315789473684211,0.08333333333333336
13,0.593103448275862,0.17999999999999997,0.24761904761904766,0.40983606557377045,0.06382978723404255,0.08421052631578947
14,0.5733333333333333,0.1782178217821782,0.24761904761904766,0.403361344537815,0.06315789473684211,0.08421052631578947
15,0.589041095890411,0.17999999999999997,0.24528301886792456,0.3968253968253968,0.06315789473684211,0.08421052631578947
16,0.5771812080536913,0.17999999999999997,0.25,0.403361344537815,0.06382978723404255,0.08421052631578947
17,0.593103448275862,0.1782178217821782,0.24761904761904766,0.4102564102564102,0.06382978723404255,0.08421052631578947
18,0.5972222222222221,0.17999999999999997,0.24761904761904766,0.4000000000000001,0.06382978723404255,0.08421052631578947
19,0.5548387096774193,0.17999999999999997,0.25,0.3937007874015748,0.06382978723404255,0.08421052631578947
20,0.581081081081081,0.17999999999999997,0.24761904761904766,0.4032258064516129,0.06315789473684211,0.08421052631578947
21,0.5850340136054422,0.17999999999999997,0.24761904761904766,0.4137931034482758,0.06382978723404255,0.08421052631578947
22,0.581081081081081,0.1782178217821782,0.25,0.40677966101694907,0.06382978723404255,0.08421052631578947
23,0.5695364238410596,0.17999999999999997,0.24528301886792456,0.4132231404958678,0.06382978723404255,0.08421052631578947
24,0.5733333333333333,0.17999999999999997,0.24761904761904766,0.40677966101694907,0.06382978723404255,0.08421052631578947
25,0.5695364238410596,0.17999999999999997,0.25,0.3937007874015748,0.06382978723404255,0.08421052631578947
26,0.5850340136054422,0.17999999999999997,0.25,0.4032258064516129,0.06382978723404255,0.08421052631578947
27,0.5695364238410596,0.17999999999999997,0.24528301886792456,0.3968253968253968,0.06382978723404255,0.08421052631578947
28,0.593103448275862,0.17999999999999997,0.24528301886792456,0.3937007874015748,0.0625,0.08247422680412372
29,0.5850340136054422,0.17999999999999997,0.25,0.403361344537815,0.0625,0.08421052631578947
30,0.5584415584415584,0.17999999999999997,0.24074074074074076,0.39999999999999997,0.06315789473684211,0.08163265306122451
31,0.5695364238410596,0.17999999999999997,0.25,0.4132231404958678,0.06382978723404255,0.08421052631578947
32,0.5771812080536913,0.17999999999999997,0.24761904761904766,0.4000000000000001,0.06382978723404255,0.08421052631578947
33,0.5850340136054422,0.17999999999999997,0.25,0.4000000000000001,0.06315789473684211,0.08421052631578947
34,0.5850340136054422,0.17999999999999997,0.24528301886792456,0.42016806722689076,0.06382978723404255,0.08333333333333336
35,0.5695364238410596,0.17999999999999997,0.25,0.41666666666666663,0.06382978723404255,0.08421052631578947
36,0.5695364238410596,0.17999999999999997,0.24761904761904766,0.4132231404958678,0.06382978723404255,0.08421052631578947
37,0.5695364238410596,0.17999999999999997,0.24761904761904766,0.40650406504065045,0.06382978723404255,0.08333333333333336
38,0.5850340136054422,0.17999999999999997,0.24761904761904766,0.40677966101694907,0.06315789473684211,0.08333333333333336
39,0.5657894736842105,0.17999999999999997,0.25,0.42016806722689076,0.06382978723404255,0.08421052631578947
40,0.589041095890411,0.17999999999999997,0.24528301886792456,0.403361344537815,0.06382978723404255,0.08421052631578947
41,0.5771812080536913,0.17999999999999997,0.25,0.4132231404958678,0.06382978723404255,0.08421052631578947
42,0.5584415584415584,0.17999999999999997,0.24761904761904766,0.3968253968253968,0.06382978723404255,0.08333333333333336
43,0.5695364238410596,0.17999999999999997,0.24299065420560748,0.3968253968253968,0.06315789473684211,0.08333333333333336
44,0.5733333333333333,0.17999999999999997,0.25,0.40983606557377045,0.06382978723404255,0.08421052631578947
45,0.5477707006369427,0.17999999999999997,0.24761904761904766,0.40677966101694907,0.06382978723404255,0.08421052631578947
46,0.5972222222222221,0.17999999999999997,0.24299065420560748,0.40983606557377045,0.06382978723404255,0.08333333333333336
47,0.5548387096774193,0.17999999999999997,0.24761904761904766,0.4000000000000001,0.06382978723404255,0.08421052631578947
48,0.562091503267974,0.17999999999999997,0.24528301886792456,0.40650406504065045,0.06382978723404255,0.08421052631578947
49,0.581081081081081,0.17999999999999997,0.24528301886792456,0.4132231404958678,0.06382978723404255,0.08333333333333336
